nsel,atrain,atest,ftrain,ftest,nenhanced,nin,nout
71,0.9649122807017544,0.8941176470588236,0.9797856044099478,0.9298569803315274,19,105,19
72,0.9649122807017544,0.8941176470588236,0.9797856044099478,0.9298569803315274,20,105,19
73,0.9649122807017544,0.8941176470588236,0.9797856044099478,0.9298569803315274,20,105,19
74,0.9678362573099415,0.8941176470588236,0.9833891332399073,0.9298569803315274,21,105,19
75,0.9678362573099415,0.8941176470588236,0.9833891332399073,0.929467608414977,22,105,19
76,0.9678362573099415,0.8941176470588236,0.9833891332399073,0.929467608414977,23,105,19
77,0.9678362573099415,0.8941176470588236,0.9833891332399073,0.929467608414977,23,105,19
78,0.9678362573099415,0.8941176470588236,0.9833891332399073,0.929467608414977,23,105,19
79,0.9678362573099415,0.888235294117647,0.9833891332399073,0.9214317845896792,23,105,19
80,0.9678362573099415,0.888235294117647,0.9833891332399073,0.9214317845896792,23,105,19
81,0.9678362573099415,0.8941176470588236,0.9833891332399073,0.9236858695747753,23,105,19
82,0.9678362573099415,0.8941176470588236,0.9833891332399073,0.9236858695747753,23,105,19
83,0.9678362573099415,0.8941176470588236,0.9833891332399073,0.9236858695747753,23,105,19
84,0.9678362573099415,0.8941176470588236,0.9833891332399073,0.9236858695747753,23,105,19
85,0.9678362573099415,0.8941176470588236,0.9833891332399073,0.9236858695747753,24,105,19
86,0.9678362573099415,0.9,0.9833891332399073,0.9317216934000728,25,105,19
87,0.9678362573099415,0.9,0.9833891332399073,0.9317216934000728,25,105,19
88,0.9678362573099415,0.9,0.9833891332399073,0.9317216934000728,25,105,19
89,0.9678362573099415,0.9,0.9833891332399073,0.9317216934000728,25,105,19
90,0.9678362573099415,0.9,0.9833891332399073,0.9317216934000728,25,105,19
91,0.9678362573099415,0.9,0.9833891332399073,0.9317216934000728,25,105,19
92,0.9678362573099415,0.8941176470588236,0.9833891332399073,0.9236858695747753,25,105,19
93,0.9678362573099415,0.8941176470588236,0.9833891332399073,0.9236858695747753,25,105,19
94,0.9678362573099415,0.8941176470588236,0.9833891332399073,0.9236858695747753,25,105,19
95,0.9678362573099415,0.8941176470588236,0.9833891332399073,0.9236858695747753,25,105,19
96,0.9678362573099415,0.8941176470588236,0.9833891332399073,0.9236858695747753,25,105,19
97,0.9678362573099415,0.8941176470588236,0.9833891332399073,0.9236858695747753,25,105,19
98,0.9678362573099415,0.8941176470588236,0.9833891332399073,0.9236858695747753,25,105,19
99,0.9678362573099415,0.8941176470588236,0.9833891332399073,0.9236858695747753,25,105,19
100,0.9678362573099415,0.8941176470588236,0.9833891332399073,0.9236858695747753,25,105,19
101,0.9678362573099415,0.8941176470588236,0.9833891332399073,0.9236858695747753,25,105,19
102,0.9678362573099415,0.8941176470588236,0.9833891332399073,0.9236858695747753,25,105,19
103,0.9678362573099415,0.8941176470588236,0.9833891332399073,0.9236858695747753,25,105,19
104,0.9678362573099415,0.8941176470588236,0.9833891332399073,0.9236858695747753,25,105,19
105,0.9678362573099415,0.8941176470588236,0.9833891332399073,0.9236858695747753,25,105,19
1,0.20175438596491227,0.17058823529411765,0.03403002090062702,0.034275731404246945,0,105,19
2,0.26900584795321636,0.2647058823529412,0.0634579632722544,0.06528442317916001,0,105,19
3,0.41228070175438597,0.34705882352941175,0.1183352388675818,0.10492299098802188,0,105,19
4,0.4590643274853801,0.37058823529411766,0.15334427035639261,0.12918352526195664,0,105,19
5,0.5,0.4235294117647059,0.19706663871505672,0.17627500547682953,0,105,19
6,0.5409356725146199,0.4647058823529412,0.3061514444402102,0.2865988433830207,0,105,19
7,0.6081871345029239,0.5,0.4618087892875992,0.39736957186741984,0,105,19
8,0.631578947368421,0.5117647058823529,0.5083023688499838,0.42797844699641874,0,105,19
9,0.6549707602339181,0.5823529411764706,0.6090758429957015,0.5450081704768078,0,105,19
10,0.6608187134502924,0.6,0.6365599523286458,0.5951087069701556,0,105,19
11,0.7046783625730995,0.6882352941176471,0.6875375795896621,0.649777925374179,0,105,19
12,0.7222222222222222,0.7176470588235294,0.7065033226449787,0.6987354765102246,0,105,19
13,0.7660818713450293,0.7470588235294118,0.7492358286463808,0.745433882161571,0,105,19
14,0.7631578947368421,0.7529411764705882,0.7514992511057217,0.7694858535819634,0,105,19
15,0.7982456140350878,0.7705882352941177,0.7720704336288385,0.7743939635243983,0,105,19
16,0.804093567251462,0.7764705882352941,0.8130267042661998,0.7781086621266339,1,105,19
17,0.827485380116959,0.8058823529411765,0.8273997918544854,0.8068984151561284,1,105,19
18,0.8450292397660819,0.8058823529411765,0.8361672809072794,0.8033085369682677,2,105,19
19,0.8421052631578947,0.8117647058823529,0.8404579812911773,0.8556302681229508,2,105,19
20,0.8391812865497076,0.8117647058823529,0.824780930997407,0.8556302681229508,2,105,19
21,0.8596491228070176,0.8117647058823529,0.8571812417331605,0.8492998451552332,2,105,19
22,0.8859649122807017,0.8235294117647058,0.8905832079267493,0.8655432096507613,3,105,19
23,0.8947368421052632,0.8235294117647058,0.9130000601708786,0.8652058277344319,4,105,19
24,0.9035087719298246,0.8470588235294118,0.915962721349549,0.8763241229344118,5,105,19
25,0.9035087719298246,0.8411764705882353,0.913306077802382,0.8711802904868406,5,105,19
26,0.8976608187134503,0.8058823529411765,0.9173847130811986,0.8604228442741317,6,105,19
27,0.9093567251461988,0.8352941176470589,0.9223588476015584,0.880333957967042,6,105,19
28,0.9239766081871345,0.8470588235294118,0.9443278192667144,0.8898180649391879,6,105,19
29,0.9269005847953217,0.8470588235294118,0.9471654703960997,0.8898180649391879,6,105,19
30,0.9269005847953217,0.8235294117647058,0.9501545380883819,0.8593496869458458,7,105,19
31,0.9269005847953217,0.8294117647058824,0.9501545380883819,0.8632802009562791,7,105,19
32,0.9298245614035088,0.8352941176470589,0.9544012030161614,0.8804076544548415,7,105,19
33,0.9415204678362573,0.8764705882352941,0.9550449089230252,0.9066750359619631,7,105,19
34,0.9415204678362573,0.8764705882352941,0.9550449089230252,0.9066750359619631,7,105,19
35,0.9444444444444444,0.8823529411764706,0.9528527082788122,0.9092072433033532,7,105,19
36,0.9444444444444444,0.8823529411764706,0.9528527082788122,0.9092072433033532,7,105,19
37,0.9473684210526315,0.888235294117647,0.956479013509739,0.9139295536283799,8,105,19
38,0.9473684210526315,0.8941176470588236,0.9586828135113986,0.927012008930515,9,105,19
39,0.9532163742690059,0.8941176470588236,0.9654560019686977,0.927012008930515,10,105,19
40,0.9532163742690059,0.8764705882352941,0.9654560019686977,0.8951140822957463,10,105,19
41,0.9502923976608187,0.8705882352941177,0.9595899436340067,0.882688788291505,11,105,19
42,0.956140350877193,0.8764705882352941,0.969245964680355,0.888956730875237,11,105,19
43,0.956140350877193,0.8764705882352941,0.969245964680355,0.888956730875237,11,105,19
44,0.9619883040935673,0.8823529411764706,0.9764187402500957,0.8937011306208891,11,105,19
45,0.9619883040935673,0.8764705882352941,0.9763785511707951,0.8817394081328508,11,105,19
46,0.9619883040935673,0.8647058823529412,0.9763785511707951,0.8656356394995676,11,105,19
47,0.9590643274853801,0.8647058823529412,0.9732168006406234,0.8656356394995676,11,105,19
48,0.9590643274853801,0.8764705882352941,0.9732168006406234,0.880187451317736,11,105,19
49,0.9590643274853801,0.8764705882352941,0.9732168006406234,0.880187451317736,11,105,19
50,0.9590643274853801,0.8705882352941177,0.9732168006406234,0.8780049774786618,12,105,19
51,0.9590643274853801,0.8764705882352941,0.9732168006406234,0.880187451317736,12,105,19
52,0.9590643274853801,0.8705882352941177,0.9725189773475625,0.8780049774786618,13,105,19
53,0.956140350877193,0.8764705882352941,0.9693298903825219,0.8848949296317717,13,105,19
54,0.956140350877193,0.888235294117647,0.9693223090109252,0.897056805417007,14,105,19
55,0.9619883040935673,0.888235294117647,0.9763583965600802,0.897056805417007,15,105,19
56,0.9590643274853801,0.888235294117647,0.9731983224617909,0.897056805417007,15,105,19
57,0.9590643274853801,0.888235294117647,0.9731983224617909,0.897056805417007,16,105,19
58,0.9649122807017544,0.8823529411764706,0.9793125765665811,0.8870774034708461,16,105,19
59,0.9649122807017544,0.9,0.9793125765665811,0.9238616718340618,16,105,19
60,0.9649122807017544,0.9,0.9793125765665811,0.9238616718340618,17,105,19
61,0.9649122807017544,0.9117647058823529,0.9793125765665811,0.9437726016673385,17,105,19
62,0.9649122807017544,0.9058823529411765,0.9793125765665811,0.9342816612014196,17,105,19
63,0.9649122807017544,0.9,0.9793125765665811,0.9320991873623455,18,105,19
64,0.9649122807017544,0.9,0.9793125765665811,0.9320991873623455,19,105,19
65,0.9649122807017544,0.9,0.9793125765665811,0.9320991873623455,20,105,19
66,0.9649122807017544,0.9,0.9793125765665811,0.9320991873623455,20,105,19
67,0.9649122807017544,0.9,0.9793125765665811,0.9320991873623455,20,105,19
68,0.9678362573099415,0.9,0.9828933762451767,0.9320991873623455,20,105,19
69,0.9678362573099415,0.9058823529411765,0.9828933762451767,0.9415847657150067,21,105,19
70,0.9678362573099415,0.9058823529411765,0.9828933762451767,0.9415847657150067,21,105,19
71,0.9678362573099415,0.9058823529411765,0.9828933762451767,0.9415847657150067,22,105,19
72,0.9678362573099415,0.9058823529411765,0.9828933762451767,0.9415847657150067,23,105,19
73,0.9678362573099415,0.9176470588235294,0.9828933762451767,0.9519976176485871,23,105,19
74,0.9678362573099415,0.9176470588235294,0.9828933762451767,0.9519976176485871,23,105,19
75,0.9678362573099415,0.9117647058823529,0.9828933762451767,0.9497494080901753,24,105,19
76,0.9678362573099415,0.9176470588235294,0.9828933762451767,0.9519976176485871,24,105,19
77,0.9678362573099415,0.9176470588235294,0.9828933762451767,0.9519976176485871,25,105,19
78,0.9678362573099415,0.9176470588235294,0.9828933762451767,0.9519976176485871,25,105,19
79,0.9678362573099415,0.9176470588235294,0.9828933762451767,0.9519976176485871,25,105,19
80,0.9678362573099415,0.9176470588235294,0.9828933762451767,0.9519976176485871,25,105,19
81,0.9678362573099415,0.9176470588235294,0.9828933762451767,0.9519976176485871,25,105,19
82,0.9678362573099415,0.9176470588235294,0.9828933762451767,0.9519976176485871,25,105,19
83,0.9678362573099415,0.9176470588235294,0.9828933762451767,0.9519976176485871,25,105,19
84,0.9678362573099415,0.9176470588235294,0.9828933762451767,0.9519976176485871,25,105,19
85,0.9678362573099415,0.9176470588235294,0.9828933762451767,0.9519976176485871,25,105,19
86,0.9678362573099415,0.9176470588235294,0.9828933762451767,0.9519976176485871,25,105,19
87,0.9678362573099415,0.9176470588235294,0.9828933762451767,0.9519976176485871,25,105,19
88,0.9678362573099415,0.9176470588235294,0.9828933762451767,0.9519976176485871,25,105,19
89,0.9678362573099415,0.9176470588235294,0.9828933762451767,0.9519976176485871,25,105,19
90,0.9678362573099415,0.9117647058823529,0.9828933762451767,0.9439617938232897,25,105,19
91,0.9678362573099415,0.9117647058823529,0.9828933762451767,0.9439617938232897,25,105,19
92,0.9678362573099415,0.9117647058823529,0.9828933762451767,0.9439617938232897,25,105,19
93,0.9678362573099415,0.9117647058823529,0.9828933762451767,0.9439617938232897,25,105,19
94,0.9678362573099415,0.9117647058823529,0.9828933762451767,0.9439617938232897,25,105,19
95,0.9678362573099415,0.9117647058823529,0.9828933762451767,0.9439617938232897,25,105,19
96,0.9678362573099415,0.9117647058823529,0.9828933762451767,0.9439617938232897,25,105,19
97,0.9678362573099415,0.9117647058823529,0.9828933762451767,0.9439617938232897,25,105,19
98,0.9678362573099415,0.9117647058823529,0.9828933762451767,0.9439617938232897,25,105,19
99,0.9678362573099415,0.9117647058823529,0.9828933762451767,0.9439617938232897,25,105,19
100,0.9678362573099415,0.9117647058823529,0.9828933762451767,0.9439617938232897,25,105,19
101,0.9678362573099415,0.9117647058823529,0.9828933762451767,0.9439617938232897,25,105,19
102,0.9678362573099415,0.9117647058823529,0.9828933762451767,0.9439617938232897,25,105,19
103,0.9678362573099415,0.9117647058823529,0.9828933762451767,0.9439617938232897,25,105,19
104,0.9678362573099415,0.9117647058823529,0.9828933762451767,0.9439617938232897,25,105,19
105,0.9678362573099415,0.9117647058823529,0.9828933762451767,0.9439617938232897,25,105,19
1,0.20175438596491227,0.17058823529411765,0.03403002090062702,0.034275731404246945,0,105,19
2,0.29239766081871343,0.22941176470588234,0.07371690094802223,0.06723021918303992,0,105,19
3,0.3888888888888889,0.2823529411764706,0.11519530978956447,0.09555288613895958,0,105,19
4,0.40350877192982454,0.3,0.11749896511704554,0.09952367137813367,0,105,19
5,0.4473684210526316,0.3411764705882353,0.19769773969629134,0.18017396145141915,0,105,19
6,0.48830409356725146,0.4117647058823529,0.20972015500717986,0.18968867808709347,0,105,19
7,0.5672514619883041,0.5294117647058824,0.37189000639697173,0.320735177439691,0,105,19
8,0.6111111111111112,0.5529411764705883,0.48381536813373094,0.42904702127767236,0,105,19
9,0.6549707602339181,0.5823529411764706,0.6090758429957015,0.5450081704768078,0,105,19
10,0.7251461988304093,0.6647058823529411,0.6979671616857981,0.6063471901084224,1,105,19
11,0.7456140350877193,0.6941176470588235,0.7099420165974853,0.6293944626694004,1,105,19
12,0.7777777777777778,0.6941176470588235,0.7189016148609987,0.6492639382826952,2,105,19
13,0.8070175438596491,0.7352941176470589,0.7446907523890632,0.6996938863081489,2,105,19
14,0.8128654970760234,0.7470588235294118,0.7522501617191993,0.7196049680021994,2,105,19
15,0.8391812865497076,0.7823529411764706,0.8008013463239564,0.7652715319634351,2,105,19
16,0.8538011695906432,0.8058823529411765,0.8182377716814663,0.8178546460845478,2,105,19
17,0.8538011695906432,0.8117647058823529,0.8188501034782089,0.8237025993009223,2,105,19
18,0.8654970760233918,0.8235294117647058,0.8567820966386472,0.833752633875033,3,105,19
19,0.868421052631579,0.8117647058823529,0.8725104930429288,0.8730888994046889,3,105,19
20,0.8742690058479532,0.8235294117647058,0.8811855131848045,0.8750132908027645,4,105,19
21,0.8625730994152047,0.8117647058823529,0.8717054299464666,0.8757683054382429,5,105,19
22,0.8654970760233918,0.8235294117647058,0.8710452676698793,0.8717384370015949,5,105,19
23,0.8567251461988304,0.8117647058823529,0.8697041763201911,0.8679920580672461,5,105,19
24,0.868421052631579,0.8,0.8965170710734013,0.8447477585071571,5,105,19
25,0.868421052631579,0.7941176470588235,0.894164595405278,0.8402289696729284,5,105,19
26,0.8859649122807017,0.788235294117647,0.9051459087608673,0.8498878220745072,5,105,19
27,0.8801169590643275,0.7941176470588235,0.8867248561292883,0.8547364821863253,5,105,19
28,0.8771929824561403,0.788235294117647,0.8899905962371337,0.8454111666589794,5,105,19
29,0.8976608187134503,0.8470588235294118,0.872132714320092,0.8503504994937063,5,105,19
30,0.9064327485380117,0.8705882352941177,0.8989085074061803,0.8821324044923703,5,105,19
31,0.9093567251461988,0.8647058823529412,0.907565453211361,0.8766824184587342,5,105,19
32,0.9093567251461988,0.8529411764705882,0.907565453211361,0.8589698678514468,6,105,19
33,0.9152046783625731,0.8647058823529412,0.9143373042997103,0.8781219146350725,6,105,19
34,0.9210526315789473,0.8764705882352941,0.9212050913379354,0.9038076324260537,6,105,19
35,0.9210526315789473,0.8764705882352941,0.9212050913379354,0.9038076324260537,6,105,19
36,0.935672514619883,0.888235294117647,0.9420051953533456,0.9069234930537778,6,105,19
37,0.9385964912280702,0.888235294117647,0.9462689761098597,0.9069234930537778,7,105,19
38,0.9385964912280702,0.9,0.9474894185202334,0.92713710297327,7,105,19
39,0.9444444444444444,0.9,0.9548906899503272,0.92713710297327,8,105,19
40,0.9415204678362573,0.8941176470588236,0.9508994086982874,0.924641928024317,9,105,19
41,0.9473684210526315,0.8941176470588236,0.9564992279755069,0.9239058220250529,10,105,19
42,0.9502923976608187,0.9,0.9571352265741541,0.9317864862524665,10,105,19
43,0.9532163742690059,0.9058823529411765,0.9621477579024749,0.946319495364379,10,105,19
44,0.9502923976608187,0.888235294117647,0.9559447503836779,0.9178349605086531,10,105,19
45,0.9590643274853801,0.8764705882352941,0.9740197773270058,0.8918959872012587,10,105,19
46,0.956140350877193,0.8823529411764706,0.9699957898550614,0.9000499754106485,10,105,19
47,0.9590643274853801,0.8941176470588236,0.973157540385233,0.9296896855457145,10,105,19
48,0.9649122807017544,0.8941176470588236,0.9799397483608009,0.9299086009856744,11,105,19
49,0.9619883040935673,0.8941176470588236,0.9764790989354468,0.9299086009856744,12,105,19
50,0.9707602339181286,0.9,0.9862838915470494,0.937053159213824,12,105,19
51,0.9707602339181286,0.9,0.9862838915470494,0.937053159213824,12,105,19
52,0.9707602339181286,0.9,0.9862838915470494,0.937053159213824,12,105,19
53,0.9707602339181286,0.9,0.9862838915470494,0.9368342437738643,13,105,19
54,0.9707602339181286,0.9058823529411765,0.9862838915470494,0.9390728549847277,13,105,19
55,0.9707602339181286,0.9,0.9862838915470494,0.9368342437738643,13,105,19
56,0.9678362573099415,0.9,0.9830482711369136,0.937053159213824,13,105,19
57,0.9678362573099415,0.9058823529411765,0.9830482711369136,0.9472542331412219,13,105,19
58,0.9678362573099415,0.9058823529411765,0.9830482711369136,0.9472542331412219,14,105,19
59,0.9678362573099415,0.9117647058823529,0.9830482711369136,0.9494928443520855,15,105,19
60,0.9678362573099415,0.9117647058823529,0.9830482711369136,0.9494928443520855,15,105,19
61,0.9678362573099415,0.9117647058823529,0.9830482711369136,0.9494928443520855,16,105,19
62,0.9678362573099415,0.9058823529411765,0.9830482711369136,0.946943115364168,16,105,19
63,0.9678362573099415,0.9058823529411765,0.9830482711369136,0.946943115364168,16,105,19
64,0.9678362573099415,0.9058823529411765,0.9830482711369136,0.946943115364168,16,105,19
65,0.9678362573099415,0.9058823529411765,0.9830482711369136,0.946943115364168,17,105,19
66,0.9736842105263158,0.9058823529411765,0.9877384238681203,0.946943115364168,18,105,19
67,0.9736842105263158,0.9117647058823529,0.9877384238681203,0.9494928443520855,18,105,19
68,0.9736842105263158,0.9117647058823529,0.9877384238681203,0.9494928443520855,19,105,19
69,0.9736842105263158,0.9117647058823529,0.9877384238681203,0.9494928443520855,19,105,19
70,0.9736842105263158,0.9117647058823529,0.9877384238681203,0.9494928443520855,19,105,19
71,0.9736842105263158,0.9117647058823529,0.9877384238681203,0.9494928443520855,20,105,19
72,0.9736842105263158,0.9117647058823529,0.9877384238681203,0.9494928443520855,21,105,19
73,0.9736842105263158,0.9058823529411765,0.9877384238681203,0.9450632069584591,22,105,19
74,0.9736842105263158,0.9,0.9877384238681203,0.9428370735994087,22,105,19
75,0.9736842105263158,0.9,0.9877384238681203,0.9428370735994087,22,105,19
76,0.9736842105263158,0.9058823529411765,0.9877384238681203,0.9450632069584591,23,105,19
77,0.9736842105263158,0.9058823529411765,0.9877384238681203,0.9450632069584591,23,105,19
78,0.9736842105263158,0.9058823529411765,0.9877384238681203,0.9450632069584591,23,105,19
79,0.9736842105263158,0.9058823529411765,0.9877384238681203,0.9450632069584591,23,105,19
80,0.9736842105263158,0.9058823529411765,0.9877384238681203,0.9450632069584591,23,105,19
81,0.9736842105263158,0.9058823529411765,0.9877384238681203,0.9450632069584591,23,105,19
82,0.9736842105263158,0.9058823529411765,0.9877384238681203,0.9450632069584591,24,105,19
83,0.9736842105263158,0.9058823529411765,0.9877384238681203,0.9450632069584591,24,105,19
84,0.9736842105263158,0.9058823529411765,0.9877384238681203,0.9450632069584591,24,105,19
85,0.9736842105263158,0.9058823529411765,0.9877384238681203,0.9450632069584591,24,105,19
86,0.9766081871345029,0.9058823529411765,0.9890904662702591,0.9450632069584591,24,105,19
87,0.9766081871345029,0.9058823529411765,0.9890904662702591,0.9450632069584591,24,105,19
88,0.9766081871345029,0.9058823529411765,0.9890904662702591,0.9450632069584591,24,105,19
89,0.9766081871345029,0.9058823529411765,0.9890904662702591,0.9450632069584591,24,105,19
90,0.9766081871345029,0.9058823529411765,0.9890904662702591,0.9450632069584591,24,105,19
91,0.9766081871345029,0.9058823529411765,0.9890904662702591,0.9450632069584591,24,105,19
92,0.9766081871345029,0.9,0.9890904662702591,0.9428370735994087,24,105,19
93,0.9766081871345029,0.9,0.9890904662702591,0.9428370735994087,24,105,19
94,0.9766081871345029,0.9,0.9890904662702591,0.9428370735994087,24,105,19
95,0.9736842105263158,0.9,0.9877384238681203,0.9428370735994087,24,105,19
96,0.9736842105263158,0.9,0.9877384238681203,0.9428370735994087,24,105,19
97,0.9736842105263158,0.9,0.9877384238681203,0.9428370735994087,24,105,19
98,0.9736842105263158,0.9,0.9877384238681203,0.9428370735994087,24,105,19
99,0.9736842105263158,0.9,0.9877384238681203,0.9428370735994087,24,105,19
100,0.9736842105263158,0.9,0.9877384238681203,0.9428370735994087,24,105,19
101,0.9736842105263158,0.9,0.9877384238681203,0.9428370735994087,25,105,19
102,0.9736842105263158,0.9,0.9877384238681203,0.9428370735994087,25,105,19
103,0.9736842105263158,0.9,0.9877384238681203,0.9428370735994087,25,105,19
104,0.9736842105263158,0.9,0.9877384238681203,0.9428370735994087,25,105,19
105,0.9736842105263158,0.9,0.9877384238681203,0.9428370735994087,25,105,19
1,0.20175438596491227,0.17058823529411765,0.03403002090062702,0.034275731404246945,0,105,19
2,0.3538011695906433,0.27058823529411763,0.08541430196630334,0.0722081936222765,0,105,19
3,0.40058479532163743,0.29411764705882354,0.11722275880685261,0.09366904656599481,0,105,19
4,0.40058479532163743,0.3176470588235294,0.16337420597857893,0.1473862051745906,0,105,19
5,0.5146198830409356,0.4294117647058823,0.25156461729999113,0.22444341411452284,0,105,19
6,0.48830409356725146,0.4117647058823529,0.20972015500717986,0.18968867808709347,0,105,19
7,0.5672514619883041,0.5294117647058824,0.37189000639697173,0.320735177439691,0,105,19
8,0.6111111111111112,0.5529411764705883,0.48381536813373094,0.42904702127767236,0,105,19
9,0.6491228070175439,0.611764705882353,0.5347606594848135,0.48061327003991056,0,105,19
10,0.6812865497076024,0.6411764705882353,0.5777667805644816,0.5199925485235616,0,105,19
11,0.6900584795321637,0.6882352941176471,0.6083122335004864,0.604957507165952,0,105,19
12,0.7222222222222222,0.7176470588235294,0.7065033226449787,0.6987354765102246,0,105,19
13,0.7719298245614035,0.6764705882352942,0.720988693484391,0.6408336022021099,0,105,19
14,0.7807017543859649,0.6705882352941176,0.7298017392091145,0.6357922056695905,1,105,19
15,0.7894736842105263,0.7,0.7386667838560569,0.6704349835904564,1,105,19
16,0.7982456140350878,0.7294117647058823,0.7410396561226288,0.690560867014485,1,105,19
17,0.8304093567251462,0.7705882352941177,0.7940469712605935,0.7690567537043528,1,105,19
18,0.8362573099415205,0.788235294117647,0.7974345235283249,0.7802765826865773,1,105,19
19,0.8333333333333334,0.7941176470588235,0.7884916176628665,0.789271771808808,1,105,19
20,0.8421052631578947,0.8,0.8033513955661226,0.7969298057826315,1,105,19
21,0.8625730994152047,0.8176470588235294,0.8331487258045454,0.8164723825066542,1,105,19
22,0.8654970760233918,0.8411764705882353,0.8690331105803928,0.8383452345071366,1,105,19
23,0.868421052631579,0.8294117647058824,0.8672273092781547,0.8811183092136319,1,105,19
24,0.8801169590643275,0.8470588235294118,0.8884661979127219,0.8958713457165469,2,105,19
25,0.8830409356725146,0.8470588235294118,0.891300028800166,0.8957231460627589,3,105,19
26,0.8859649122807017,0.8470588235294118,0.8952178437591709,0.9010055331565627,3,105,19
27,0.8888888888888888,0.8647058823529412,0.8883736779381463,0.9186717278822543,3,105,19
28,0.9035087719298246,0.8647058823529412,0.9159508394268275,0.9193193287620535,3,105,19
29,0.9005847953216374,0.8647058823529412,0.9044505125106174,0.9243235837663084,4,105,19
30,0.9093567251461988,0.8470588235294118,0.9187772701713195,0.8877669629991611,4,105,19
31,0.9122807017543859,0.8411764705882353,0.9194066158991591,0.890471470966827,5,105,19
32,0.9093567251461988,0.8411764705882353,0.9305768899090879,0.890471470966827,5,105,19
33,0.9444444444444444,0.888235294117647,0.9470628442764666,0.9084827391791496,5,105,19
34,0.9444444444444444,0.888235294117647,0.945673016291075,0.9084827391791496,5,105,19
35,0.9415204678362573,0.8823529411764706,0.9405009850830285,0.8982754026560236,6,105,19
36,0.9532163742690059,0.8823529411764706,0.9646336829471455,0.8927059234023339,6,105,19
37,0.9502923976608187,0.8823529411764706,0.9608005768525287,0.8927059234023339,7,105,19
