nsel,atrain,atest,ftrain,ftest,nenhanced,nin,nout
53,0.8241758241758241,0.7032967032967034,0.7792210173758538,0.5736551030668677,17,83,3
54,0.8351648351648352,0.7252747252747253,0.7913861766028948,0.5963513610572434,17,83,3
55,0.8406593406593407,0.7032967032967034,0.8026164462334675,0.561466325660699,18,83,3
56,0.8571428571428571,0.7032967032967034,0.8137868480725623,0.561466325660699,19,83,3
57,0.8406593406593407,0.6703296703296703,0.7968783068783069,0.5394897673114663,19,83,3
58,0.8461538461538461,0.6703296703296703,0.8014315439034542,0.5371428571428571,20,83,3
59,0.8571428571428571,0.6593406593406593,0.815958485958486,0.5232296047098403,20,83,3
60,0.8571428571428571,0.6923076923076923,0.8149571000168443,0.5597974822112753,20,83,3
61,0.8461538461538461,0.6923076923076923,0.803875508847046,0.5597974822112753,21,83,3
62,0.8461538461538461,0.6923076923076923,0.802052593612696,0.5611119958946046,21,83,3
63,0.8516483516483516,0.6813186813186813,0.8173906083795478,0.5586124401913876,22,83,3
64,0.8736263736263736,0.7032967032967034,0.8455294705294705,0.5778290819678285,22,83,3
65,0.8736263736263736,0.7032967032967034,0.8455294705294705,0.5778290819678285,22,83,3
66,0.8901098901098901,0.7032967032967034,0.8696525045336818,0.5854796411318152,22,83,3
67,0.8846153846153846,0.6923076923076923,0.8543310657596371,0.579328165374677,22,83,3
68,0.8846153846153846,0.6813186813186813,0.8543310657596371,0.571374949000408,22,83,3
69,0.8846153846153846,0.6923076923076923,0.8595119334942344,0.5863902179691654,22,83,3
70,0.8736263736263736,0.7142857142857143,0.8432287476535265,0.6005270092226614,22,83,3
71,0.8736263736263736,0.7142857142857143,0.8432287476535265,0.6005270092226614,22,83,3
72,0.8736263736263736,0.7142857142857143,0.8426935451793853,0.5987477682392938,22,83,3
73,0.8846153846153846,0.7032967032967034,0.8570447409733125,0.5988200589970502,23,83,3
74,0.8901098901098901,0.6813186813186813,0.8663105504361109,0.5611471861471861,23,83,3
75,0.8901098901098901,0.6813186813186813,0.8663105504361109,0.5611471861471861,23,83,3
76,0.8956043956043956,0.6923076923076923,0.8762452534142922,0.575036075036075,23,83,3
77,0.9010989010989011,0.6923076923076923,0.8771566597653555,0.575036075036075,24,83,3
78,0.9010989010989011,0.6923076923076923,0.8771566597653555,0.575036075036075,24,83,3
79,0.9010989010989011,0.6923076923076923,0.8771566597653555,0.575036075036075,24,83,3
80,0.8956043956043956,0.6923076923076923,0.8719180049614832,0.6036922015182885,24,83,3
81,0.8956043956043956,0.6923076923076923,0.8719180049614832,0.6036922015182885,24,83,3
82,0.9010989010989011,0.6813186813186813,0.8762059749675849,0.5775613275613276,25,83,3
83,0.9010989010989011,0.6813186813186813,0.8762059749675849,0.5775613275613276,25,83,3
1,0.6098901098901099,0.6703296703296703,0.3416381696792053,0.3833475419153169,0,83,3
2,0.6208791208791209,0.6923076923076923,0.38865600691443386,0.4925204064634349,0,83,3
3,0.6263736263736264,0.6923076923076923,0.3915373504685012,0.4925204064634349,0,83,3
4,0.6263736263736264,0.6593406593406593,0.4014810507347821,0.4166976340889385,1,83,3
5,0.6153846153846154,0.6483516483516484,0.4030047489349815,0.4277564921243083,1,83,3
6,0.6263736263736264,0.7032967032967034,0.4271282707902426,0.5054759060135404,1,83,3
7,0.6318681318681318,0.6923076923076923,0.4402588383838384,0.5005376344086022,2,83,3
8,0.6373626373626373,0.7142857142857143,0.43105811403508776,0.5519904931669638,3,83,3
9,0.6373626373626373,0.7142857142857143,0.45976583200847915,0.557292853345485,4,83,3
10,0.6648351648351648,0.7252747252747253,0.5157192982456141,0.581980056980057,4,83,3
11,0.6648351648351648,0.7252747252747253,0.5166275886275886,0.581980056980057,5,83,3
12,0.6538461538461539,0.7142857142857143,0.4950947240103867,0.5739140303093792,6,83,3
13,0.6813186813186813,0.6813186813186813,0.5650582479850772,0.5402258876523582,7,83,3
14,0.6868131868131868,0.6703296703296703,0.5813184105867032,0.5031517094017094,7,83,3
15,0.6868131868131868,0.6703296703296703,0.5813184105867032,0.5031517094017094,7,83,3
16,0.7032967032967034,0.6703296703296703,0.6065366378209261,0.53426784496394,7,83,3
17,0.7032967032967034,0.6813186813186813,0.6009477895841533,0.5420350877192983,7,83,3
18,0.6978021978021978,0.6813186813186813,0.5910327618519339,0.5420350877192983,7,83,3
19,0.7142857142857143,0.7142857142857143,0.6322975517890773,0.5934280144806461,7,83,3
20,0.7142857142857143,0.7142857142857143,0.6239612727741132,0.5939995294834004,8,83,3
21,0.7252747252747253,0.6923076923076923,0.6350972365616717,0.5603174603174603,8,83,3
22,0.7142857142857143,0.6703296703296703,0.6332630098452884,0.5191919191919192,9,83,3
23,0.7362637362637363,0.6923076923076923,0.6668318122555411,0.5535423925667827,9,83,3
24,0.7472527472527473,0.7032967032967034,0.6767429257895978,0.5646406926406926,10,83,3
25,0.7472527472527473,0.7032967032967034,0.6820117767613691,0.5646406926406926,11,83,3
26,0.7527472527472527,0.7032967032967034,0.6848730070904109,0.5646406926406926,11,83,3
27,0.7417582417582418,0.6703296703296703,0.670925604284267,0.5473420888055034,12,83,3
28,0.7527472527472527,0.6923076923076923,0.6820958170502243,0.5680053793019133,12,83,3
29,0.7637362637362637,0.6813186813186813,0.6949457140355486,0.560219379891511,13,83,3
30,0.7912087912087912,0.6593406593406593,0.7353874883286647,0.5308992939427722,14,83,3
31,0.8021978021978022,0.6813186813186813,0.7464220004578482,0.5409090909090909,15,83,3
32,0.7912087912087912,0.6813186813186813,0.7285095856524427,0.5535488665923448,15,83,3
33,0.7912087912087912,0.7142857142857143,0.7474149450097646,0.5934343434343434,15,83,3
34,0.7857142857142857,0.7032967032967034,0.7310409563678736,0.5736551030668677,15,83,3
35,0.7967032967032966,0.6593406593406593,0.7474834011565646,0.5266478342749529,16,83,3
36,0.7912087912087912,0.6483516483516484,0.7432147562582344,0.5138052768487551,16,83,3
37,0.7967032967032966,0.6593406593406593,0.7533047458792451,0.5292473511143588,16,83,3
38,0.7912087912087912,0.6703296703296703,0.7471380471380472,0.5471190693572329,16,83,3
39,0.8021978021978022,0.6703296703296703,0.7599508248905086,0.5364548494983278,16,83,3
40,0.8021978021978022,0.6703296703296703,0.7599508248905086,0.5364548494983278,16,83,3
41,0.8021978021978022,0.6483516483516484,0.7531879076345288,0.502020202020202,16,83,3
42,0.8076923076923077,0.6703296703296703,0.7596327565839761,0.5364548494983278,16,83,3
43,0.7967032967032966,0.6813186813186813,0.7565211741362162,0.5438092176182461,17,83,3
44,0.8021978021978022,0.6703296703296703,0.7666161105493764,0.5278457359711815,17,83,3
45,0.8021978021978022,0.6813186813186813,0.7695172038623692,0.530737348919167,17,83,3
46,0.7967032967032966,0.6813186813186813,0.7598432894026911,0.530737348919167,17,83,3
47,0.8296703296703297,0.7032967032967034,0.7898313244870896,0.5471990837844497,17,83,3
48,0.8296703296703297,0.7142857142857143,0.7860845295055822,0.5674486803519062,17,83,3
49,0.8241758241758241,0.7142857142857143,0.7801054894677844,0.5709841269841269,18,83,3
50,0.8296703296703297,0.7252747252747253,0.7916150053538368,0.5832351198204857,19,83,3
51,0.8296703296703297,0.7142857142857143,0.7916150053538368,0.5632598635187073,20,83,3
52,0.8296703296703297,0.6813186813186813,0.789611155805846,0.5347870421209507,20,83,3
53,0.8241758241758241,0.6593406593406593,0.7856468578620875,0.4990195309436034,20,83,3
54,0.8406593406593407,0.6813186813186813,0.8057077153041279,0.5280205208469196,20,83,3
55,0.8571428571428571,0.6593406593406593,0.8222555139409072,0.5398292855919974,20,83,3
56,0.8571428571428571,0.6483516483516484,0.8222555139409072,0.5252566658592484,20,83,3
57,0.8516483516483516,0.6593406593406593,0.821495895408939,0.536780449823928,21,83,3
58,0.8626373626373627,0.6813186813186813,0.8327001906935539,0.5527213102535914,21,83,3
59,0.8791208791208791,0.6483516483516484,0.8525786656221439,0.536214933468938,21,83,3
60,0.8791208791208791,0.6263736263736264,0.8525786656221439,0.5250281006259164,21,83,3
61,0.8846153846153846,0.6263736263736264,0.8580807343615694,0.5250281006259164,22,83,3
62,0.8846153846153846,0.6263736263736264,0.8580807343615694,0.5250281006259164,22,83,3
63,0.8791208791208791,0.6373626373626373,0.8487223205893283,0.5169526217566672,22,83,3
64,0.8791208791208791,0.6263736263736264,0.8443796001399688,0.511052916741918,22,83,3
65,0.8736263736263736,0.6263736263736264,0.837578942246874,0.511052916741918,22,83,3
66,0.8736263736263736,0.6263736263736264,0.837578942246874,0.511052916741918,22,83,3
67,0.8736263736263736,0.6373626373626373,0.837578942246874,0.5233333333333333,22,83,3
68,0.8681318681318682,0.6483516483516484,0.8319989554772164,0.530558063933538,22,83,3
69,0.8846153846153846,0.6483516483516484,0.8539288668320927,0.530558063933538,23,83,3
70,0.8791208791208791,0.6263736263736264,0.8434392987964415,0.5136575842458195,23,83,3
71,0.8901098901098901,0.6483516483516484,0.8622073916191564,0.5292857142857142,23,83,3
72,0.8901098901098901,0.6593406593406593,0.8642087472276151,0.5394438477145244,23,83,3
73,0.8956043956043956,0.6483516483516484,0.8678273985179356,0.5270022883295195,23,83,3
74,0.8956043956043956,0.6373626373626373,0.8678273985179356,0.5199904523212794,24,83,3
75,0.8956043956043956,0.6153846153846154,0.8678273985179356,0.5042492359262546,24,83,3
76,0.9010989010989011,0.6153846153846154,0.8792919164107852,0.5042492359262546,24,83,3
77,0.9010989010989011,0.6153846153846154,0.873369367297261,0.5042492359262546,25,83,3
78,0.8956043956043956,0.6043956043956044,0.8687000302890029,0.4672121988892175,25,83,3
79,0.8956043956043956,0.6043956043956044,0.8687000302890029,0.4672121988892175,25,83,3
80,0.8956043956043956,0.6043956043956044,0.8687000302890029,0.4672121988892175,25,83,3
81,0.8956043956043956,0.6043956043956044,0.8687000302890029,0.4672121988892175,25,83,3
82,0.9010989010989011,0.5934065934065934,0.8758091553836235,0.4525425883549454,25,83,3
83,0.9010989010989011,0.5934065934065934,0.8758091553836235,0.4525425883549454,25,83,3
1,0.5879120879120879,0.6593406593406593,0.24682814302191466,0.2649006622516556,0,83,3
2,0.6208791208791209,0.6923076923076923,0.38865600691443386,0.4925204064634349,0,83,3
3,0.6208791208791209,0.6923076923076923,0.38865600691443386,0.4925204064634349,0,83,3
4,0.6538461538461539,0.7362637362637363,0.47481593038821956,0.6115079365079366,0,83,3
5,0.6648351648351648,0.7142857142857143,0.46769480519480516,0.5924700328597213,0,83,3
6,0.6648351648351648,0.7362637362637363,0.4809715447154472,0.5902642327248478,1,83,3
7,0.6813186813186813,0.7472527472527473,0.5221554336445273,0.628560849561984,1,83,3
8,0.6703296703296703,0.7472527472527473,0.5053646775165763,0.628560849561984,1,83,3
9,0.6978021978021978,0.7472527472527473,0.5309323729491796,0.5883089430894309,1,83,3
10,0.7032967032967034,0.7252747252747253,0.5357749167663749,0.5667154471544715,2,83,3
11,0.7087912087912088,0.7252747252747253,0.5603046594982078,0.5667154471544715,3,83,3
12,0.7197802197802198,0.7362637362637363,0.5878787878787878,0.5797491039426523,3,83,3
13,0.7142857142857143,0.7362637362637363,0.5809632417227354,0.5797491039426523,4,83,3
14,0.7142857142857143,0.6593406593406593,0.5978684156589464,0.475752914777305,4,83,3
15,0.7252747252747253,0.6703296703296703,0.6170215830446713,0.5047055251973285,4,83,3
16,0.7252747252747253,0.6813186813186813,0.6170215830446713,0.5223427276171396,4,83,3
17,0.7362637362637363,0.6373626373626373,0.6371649520440213,0.46508205998868135,4,83,3
18,0.7362637362637363,0.6593406593406593,0.6398200867495869,0.4990195309436034,4,83,3
19,0.7362637362637363,0.6923076923076923,0.6430734998564456,0.5621247439429258,4,83,3
20,0.7472527472527473,0.6813186813186813,0.665449171763295,0.5566151020696476,5,83,3
21,0.7527472527472527,0.6703296703296703,0.6729400542959865,0.5354954954954956,6,83,3
22,0.7417582417582418,0.6703296703296703,0.6646247809038507,0.5354954954954956,7,83,3
23,0.7362637362637363,0.7032967032967034,0.6580801759775476,0.5822504208829856,8,83,3
24,0.7637362637362637,0.6923076923076923,0.6939945675239794,0.5767419962335217,8,83,3
25,0.7692307692307693,0.6923076923076923,0.7048488960801711,0.5672448466566113,9,83,3
26,0.7802197802197802,0.7032967032967034,0.7120181405895692,0.5843388637506285,10,83,3
27,0.8021978021978022,0.6923076923076923,0.7420948616600791,0.5805017659237608,11,83,3
28,0.8076923076923077,0.7032967032967034,0.7543533197940038,0.5992845031582478,11,83,3
29,0.7967032967032966,0.6923076923076923,0.7370458165117227,0.5825343738387216,11,83,3
30,0.7967032967032966,0.7032967032967034,0.7370458165117227,0.592427774245956,12,83,3
31,0.7912087912087912,0.7032967032967034,0.722994607347489,0.5971684325904275,13,83,3
32,0.7912087912087912,0.7362637362637363,0.723440374334852,0.6292929292929293,13,83,3
33,0.7912087912087912,0.7362637362637363,0.723440374334852,0.6316298877274487,13,83,3
34,0.7967032967032966,0.7362637362637363,0.7353651570787435,0.6316298877274487,13,83,3
35,0.8021978021978022,0.6923076923076923,0.7402172164119066,0.565683860765828,14,83,3
36,0.8076923076923077,0.6923076923076923,0.7508909300808111,0.5712121212121213,15,83,3
37,0.8131868131868132,0.6703296703296703,0.7590236691803051,0.5301598658782102,15,83,3
38,0.8076923076923077,0.6483516483516484,0.7475339849455117,0.5019137866963954,15,83,3
39,0.8021978021978022,0.6483516483516484,0.7342373026583552,0.5019137866963954,15,83,3
40,0.8131868131868132,0.6593406593406593,0.7515069898678979,0.5175788264023558,16,83,3
41,0.8186813186813187,0.6483516483516484,0.7602611118452932,0.5004848093083387,16,83,3
42,0.8076923076923077,0.6483516483516484,0.7501927227875423,0.5004848093083387,17,83,3
43,0.8571428571428571,0.6813186813186813,0.8243165232432791,0.5433245985352416,17,83,3
44,0.8516483516483516,0.6483516483516484,0.8197313872614519,0.5200555984926098,18,83,3
45,0.8736263736263736,0.6483516483516484,0.8426616799127319,0.5010449320794149,18,83,3
46,0.8681318681318682,0.6593406593406593,0.8363212036224356,0.5074185074185074,19,83,3
47,0.8736263736263736,0.6813186813186813,0.8409502910027667,0.5228758169934641,19,83,3
48,0.8791208791208791,0.7362637362637363,0.8481289370512313,0.6071428571428571,20,83,3
49,0.8846153846153846,0.6813186813186813,0.8604725032402486,0.5302969084787267,21,83,3
50,0.8901098901098901,0.7032967032967034,0.8677720273464954,0.5615778161232706,21,83,3
51,0.8846153846153846,0.7032967032967034,0.8639787224026739,0.5732732732732733,21,83,3
52,0.8846153846153846,0.7032967032967034,0.8587291100466974,0.5621633268692092,21,83,3
53,0.8791208791208791,0.7032967032967034,0.8509122755802073,0.5621633268692092,22,83,3
54,0.8681318681318682,0.7252747252747253,0.8377525252525252,0.5873095503530286,22,83,3
55,0.8791208791208791,0.7032967032967034,0.8543006243593328,0.5621633268692092,22,83,3
56,0.8791208791208791,0.6923076923076923,0.8533803046586884,0.5529150163296505,22,83,3
57,0.8846153846153846,0.7032967032967034,0.8588712039839859,0.5582336182336183,22,83,3
58,0.8901098901098901,0.7252747252747253,0.8685606060606061,0.573421789768539,22,83,3
59,0.8901098901098901,0.7252747252747253,0.8685606060606061,0.573421789768539,23,83,3
60,0.8901098901098901,0.7252747252747253,0.8677720273464954,0.5733678086619263,23,83,3
61,0.8956043956043956,0.7362637362637363,0.8731893837156995,0.5904618257559434,23,83,3
62,0.8956043956043956,0.6813186813186813,0.8794941900205058,0.546842857640947,23,83,3
63,0.9010989010989011,0.6703296703296703,0.8793035608892387,0.5454605047525402,23,83,3
64,0.9065934065934066,0.6813186813186813,0.886963249516441,0.5599643187524779,23,83,3
65,0.9010989010989011,0.6813186813186813,0.8775075230483201,0.5599643187524779,23,83,3
66,0.9010989010989011,0.6813186813186813,0.8775075230483201,0.5599643187524779,23,83,3
67,0.9010989010989011,0.6813186813186813,0.8775075230483201,0.5599643187524779,23,83,3
68,0.9010989010989011,0.6593406593406593,0.8764838556505223,0.5374097501757077,23,83,3
69,0.9010989010989011,0.6483516483516484,0.8764838556505223,0.5305555555555556,23,83,3
70,0.9065934065934066,0.6373626373626373,0.8834127737116351,0.5166666666666667,23,83,3
71,0.9010989010989011,0.6373626373626373,0.8781151475558838,0.5166666666666667,23,83,3
72,0.9010989010989011,0.6373626373626373,0.8805351681957186,0.5166666666666667,23,83,3
73,0.9120879120879121,0.6373626373626373,0.8905377166156984,0.5166666666666667,23,83,3
74,0.9120879120879121,0.6373626373626373,0.8905377166156984,0.5166666666666667,23,83,3
75,0.9120879120879121,0.6373626373626373,0.8905377166156984,0.5166666666666667,23,83,3
76,0.9120879120879121,0.6373626373626373,0.8905377166156984,0.5166666666666667,23,83,3
77,0.9065934065934066,0.6263736263736264,0.8795680950901121,0.4967171717171717,23,83,3
78,0.9065934065934066,0.6263736263736264,0.8795680950901121,0.4967171717171717,23,83,3
79,0.9010989010989011,0.6153846153846154,0.8749177090190915,0.4896585117227319,24,83,3
80,0.9010989010989011,0.6153846153846154,0.8749177090190915,0.4896585117227319,24,83,3
81,0.9120879120879121,0.6043956043956044,0.8905377166156984,0.4756477824992367,24,83,3
82,0.9120879120879121,0.6043956043956044,0.8905377166156984,0.4756477824992367,24,83,3
83,0.9065934065934066,0.6153846153846154,0.8795680950901121,0.4896585117227319,25,83,3
1,0.6098901098901099,0.6703296703296703,0.3416381696792053,0.3833475419153169,0,83,3
2,0.5934065934065934,0.6813186813186813,0.3124609707635538,0.3897972531066056,0,83,3
3,0.6043956043956044,0.7032967032967034,0.3581629463835622,0.5017542616153383,0,83,3
4,0.6043956043956044,0.7032967032967034,0.3581629463835622,0.5017542616153383,1,83,3
5,0.5989010989010989,0.7032967032967034,0.3555655117483074,0.5017542616153383,1,83,3
6,0.6098901098901099,0.6703296703296703,0.3948005698005698,0.4800420168067226,1,83,3
7,0.6208791208791209,0.6373626373626373,0.42251718869365923,0.4588744588744588,1,83,3
8,0.6263736263736264,0.6483516483516484,0.43038730735581127,0.47581714757287275,2,83,3
9,0.6758241758241759,0.6263736263736264,0.48343373493975905,0.4629582304000908,2,83,3
10,0.6648351648351648,0.6373626373626373,0.49231472440923585,0.4839076009807717,2,83,3
11,0.6538461538461539,0.6153846153846154,0.4953090477986744,0.47964705882352937,2,83,3
12,0.7032967032967034,0.6483516483516484,0.5883399180674412,0.495949074074074,2,83,3
13,0.6978021978021978,0.6263736263736264,0.5738095238095239,0.4711877231562271,3,83,3
14,0.6868131868131868,0.6153846153846154,0.5613538472503673,0.46593837932420606,4,83,3
15,0.6923076923076923,0.6263736263736264,0.5884001946552068,0.47222222222222215,4,83,3
16,0.6923076923076923,0.6373626373626373,0.5670969044103159,0.47862679955703213,5,83,3
17,0.7197802197802198,0.6593406593406593,0.605033855033855,0.5107212475633528,6,83,3
18,0.7472527472527473,0.6593406593406593,0.6347578347578348,0.5107212475633528,6,83,3
19,0.7252747252747253,0.6813186813186813,0.6142450142450143,0.5413133454472038,6,83,3
20,0.7417582417582418,0.6813186813186813,0.6319088319088318,0.5619404851212804,7,83,3
21,0.7527472527472527,0.7032967032967034,0.6509214245163344,0.604710701484895,7,83,3
22,0.7582417582417582,0.6923076923076923,0.6556790087086971,0.5829052313293531,8,83,3
23,0.7692307692307693,0.6703296703296703,0.674672187715666,0.5473420888055034,9,83,3
24,0.7692307692307693,0.6923076923076923,0.6931471888129556,0.5600452744765138,9,83,3
25,0.7472527472527473,0.6923076923076923,0.6624137275300067,0.5600452744765138,9,83,3
26,0.7527472527472527,0.6813186813186813,0.6642955842319576,0.5622950819672131,9,83,3
27,0.7582417582417582,0.6813186813186813,0.6821067821067821,0.5622950819672131,10,83,3
28,0.7692307692307693,0.6593406593406593,0.6718020541549953,0.5374938432565551,10,83,3
29,0.7692307692307693,0.6593406593406593,0.6737741739712572,0.5374938432565551,10,83,3
30,0.7637362637362637,0.6483516483516484,0.6707254171187746,0.5297435897435897,11,83,3
31,0.7802197802197802,0.6703296703296703,0.6943519443519444,0.5454105852867462,11,83,3
32,0.7802197802197802,0.6483516483516484,0.7041795413888438,0.5217917675544794,12,83,3
33,0.7802197802197802,0.6483516483516484,0.7134273772204808,0.5208145999106452,13,83,3
34,0.7857142857142857,0.6483516483516484,0.7265644955300128,0.5217917675544794,13,83,3
35,0.8021978021978022,0.6483516483516484,0.744557658094776,0.5217917675544794,13,83,3
36,0.8021978021978022,0.6483516483516484,0.744557658094776,0.5217917675544794,13,83,3
37,0.8076923076923077,0.6483516483516484,0.7419017763845349,0.5217917675544794,13,83,3
38,0.8131868131868132,0.6373626373626373,0.7519441278112504,0.5138105138105139,14,83,3
39,0.8296703296703297,0.6483516483516484,0.7815203000728372,0.5224293459587578,14,83,3
40,0.8131868131868132,0.6373626373626373,0.747148063395203,0.5046166614794066,14,83,3
41,0.8131868131868132,0.6373626373626373,0.747148063395203,0.5046166614794066,14,83,3
42,0.8241758241758241,0.6483516483516484,0.7694630032727847,0.5132119514472455,14,83,3
43,0.8241758241758241,0.6373626373626373,0.7785286935286936,0.5046166614794066,15,83,3
44,0.8351648351648352,0.6263736263736264,0.7822547822547822,0.499014420583048,16,83,3
45,0.8461538461538461,0.6153846153846154,0.8023966462626563,0.48897173035104063,17,83,3
46,0.8296703296703297,0.6043956043956044,0.7886473429951691,0.48158026250032887,18,83,3
47,0.8351648351648352,0.6153846153846154,0.7978423263432751,0.488391132069293,18,83,3
48,0.8406593406593407,0.6263736263736264,0.8034429400386847,0.49552656570200426,19,83,3
49,0.8461538461538461,0.6373626373626373,0.8121078977856472,0.5027965818926271,19,83,3
50,0.8461538461538461,0.6263736263736264,0.8116687653654734,0.49552656570200426,19,83,3
51,0.8461538461538461,0.6153846153846154,0.8064732430689876,0.488391132069293,19,83,3
52,0.8461538461538461,0.6153846153846154,0.8049923896499239,0.488391132069293,19,83,3
53,0.8681318681318682,0.6043956043956044,0.8290891612593126,0.467565820506997,19,83,3
54,0.8681318681318682,0.5934065934065934,0.8309900444195942,0.46115607132556286,19,83,3
55,0.8681318681318682,0.6153846153846154,0.8309900444195942,0.5144027176695053,20,83,3
56,0.8626373626373627,0.5934065934065934,0.8248847926267281,0.5,20,83,3
57,0.8681318681318682,0.6043956043956044,0.8301953778144254,0.507276988066973,20,83,3
58,0.8791208791208791,0.5824175824175825,0.8477522935779817,0.4908410488201988,20,83,3
59,0.8846153846153846,0.5824175824175825,0.8524841784827366,0.4908410488201988,20,83,3
60,0.8956043956043956,0.5604395604395604,0.8688616518465112,0.4446690168429299,20,83,3
61,0.8956043956043956,0.5934065934065934,0.8688616518465112,0.49905867182462926,20,83,3
62,0.8956043956043956,0.5824175824175825,0.8733961326466071,0.485828437132785,20,83,3
63,0.8901098901098901,0.5494505494505495,0.8680394997206995,0.44675324675324674,20,83,3
64,0.8901098901098901,0.5494505494505495,0.8680394997206995,0.44675324675324674,20,83,3
65,0.8901098901098901,0.5604395604395604,0.8641437308868501,0.44504743403944785,20,83,3
66,0.8791208791208791,0.5714285714285714,0.8533849129593811,0.4509471390541971,21,83,3
67,0.8791208791208791,0.5604395604395604,0.8533849129593811,0.43620031992125013,21,83,3
68,0.8791208791208791,0.5714285714285714,0.8533849129593811,0.45917839021287293,22,83,3
69,0.8791208791208791,0.5714285714285714,0.8533849129593811,0.45917839021287293,23,83,3
70,0.8846153846153846,0.5824175824175825,0.8626117502281199,0.46720730165582314,23,83,3
71,0.8846153846153846,0.5714285714285714,0.8626117502281199,0.4428419902797347,23,83,3
72,0.8846153846153846,0.5604395604395604,0.8626117502281199,0.4356998194207496,23,83,3
73,0.8846153846153846,0.5714285714285714,0.8626117502281199,0.45917839021287293,24,83,3
74,0.8901098901098901,0.5714285714285714,0.8673087612366549,0.44246031746031744,25,83,3
75,0.8791208791208791,0.5714285714285714,0.846867061063378,0.4421828171828172,25,83,3
76,0.8956043956043956,0.5824175824175825,0.8681565041012046,0.4481351981351982,25,83,3
77,0.8956043956043956,0.5824175824175825,0.8681565041012046,0.4481351981351982,25,83,3
78,0.8791208791208791,0.5934065934065934,0.849266359715276,0.46250866250866257,25,83,3
79,0.8791208791208791,0.5934065934065934,0.849266359715276,0.46250866250866257,25,83,3
80,0.8791208791208791,0.5934065934065934,0.849266359715276,0.46250866250866257,25,83,3
81,0.8791208791208791,0.5934065934065934,0.849266359715276,0.46250866250866257,25,83,3
82,0.8791208791208791,0.5934065934065934,0.849266359715276,0.46250866250866257,25,83,3
83,0.8791208791208791,0.5934065934065934,0.849266359715276,0.46250866250866257,25,83,3
1,0.5879120879120879,0.6593406593406593,0.24682814302191466,0.2649006622516556,0,83,3
2,0.6208791208791209,0.6923076923076923,0.38865600691443386,0.4925204064634349,0,83,3
3,0.6263736263736264,0.6923076923076923,0.4090377085461356,0.4925204064634349,1,83,3
4,0.6318681318681318,0.6923076923076923,0.4271163777518539,0.4925204064634349,2,83,3
5,0.6538461538461539,0.6813186813186813,0.4811479628600252,0.498380631713965,2,83,3
6,0.6538461538461539,0.6923076923076923,0.4803880166931638,0.5114157943879306,2,83,3
7,0.6758241758241759,0.7142857142857143,0.5136537435143625,0.5783460503969512,2,83,3
8,0.6703296703296703,0.7362637362637363,0.5131971487782105,0.601139253878095,3,83,3
9,0.6868131868131868,0.7252747252747253,0.5434515269522443,0.5701122725512969,3,83,3
10,0.6703296703296703,0.7252747252747253,0.527349956375993,0.5948412698412698,4,83,3
11,0.6703296703296703,0.7252747252747253,0.5210744525217607,0.5948412698412698,4,83,3
12,0.6813186813186813,0.7032967032967034,0.526594175728034,0.5660635964912281,4,83,3
13,0.6868131868131868,0.7142857142857143,0.5341813030600217,0.580750723467259,4,83,3
14,0.6923076923076923,0.7032967032967034,0.5756977149834293,0.5676470588235295,4,83,3
15,0.6923076923076923,0.6483516483516484,0.5838127996664582,0.45988182841980224,5,83,3
16,0.7032967032967034,0.6593406593406593,0.6105706679477171,0.47237190395159767,6,83,3
17,0.7032967032967034,0.6593406593406593,0.6031894934333959,0.4739814625037007,7,83,3
18,0.7032967032967034,0.6923076923076923,0.61406598452053,0.5654257595207531,7,83,3
19,0.7197802197802198,0.6923076923076923,0.6494666949212404,0.5567382061439786,8,83,3
20,0.7197802197802198,0.7032967032967034,0.6453367679739279,0.5658119658119658,8,83,3
21,0.7362637362637363,0.7142857142857143,0.6685256962388745,0.5733026259342049,8,83,3
22,0.7472527472527473,0.7032967032967034,0.6870819281149266,0.5713470668541271,9,83,3
23,0.7527472527472527,0.7142857142857143,0.6850388382303275,0.5793435200905489,9,83,3
24,0.7472527472527473,0.7032967032967034,0.6845015341572184,0.5510388437217705,9,83,3
25,0.7472527472527473,0.6923076923076923,0.7004801987335174,0.5375149342891278,9,83,3
26,0.7417582417582418,0.7142857142857143,0.6981133025477249,0.5534008475184946,9,83,3
27,0.7362637362637363,0.7032967032967034,0.68618307125507,0.5458689458689459,10,83,3
28,0.7417582417582418,0.7032967032967034,0.6926861244702325,0.5428912783751493,11,83,3
29,0.7802197802197802,0.7142857142857143,0.7239204269771955,0.5578448152902581,12,83,3
30,0.7857142857142857,0.7252747252747253,0.7351300957708281,0.5670980392156862,12,83,3
31,0.7747252747252747,0.7142857142857143,0.7108779139346825,0.5471491228070176,13,83,3
32,0.7802197802197802,0.7032967032967034,0.7225413962256068,0.5391303641224413,13,83,3
33,0.7912087912087912,0.7032967032967034,0.7357225449927998,0.5322473636427124,14,83,3
34,0.7967032967032966,0.7142857142857143,0.7401173874858085,0.5584997439836149,14,83,3
35,0.8021978021978022,0.7252747252747253,0.7519650655021833,0.5860000672992799,14,83,3
36,0.8186813186813187,0.6813186813186813,0.7761063554972768,0.5456470588235295,14,83,3
37,0.8186813186813187,0.7142857142857143,0.7821653475862541,0.5815862143441168,14,83,3
38,0.8076923076923077,0.7472527472527473,0.7704543797710918,0.6145032051282051,15,83,3
39,0.8076923076923077,0.7472527472527473,0.7704543797710918,0.6145032051282051,15,83,3
