nsel,atrain,atest,ftrain,ftest,nenhanced,nin,nout
31,0.8677581863979849,0.832282471626734,0.854695716754524,0.8166009583414482,0,145,3
32,0.8702770780856424,0.8373266078184111,0.8574294505471965,0.8213148123820143,0,145,3
33,0.8702770780856424,0.8310214375788146,0.8571779391067139,0.8150060620097097,0,145,3
34,0.8721662468513854,0.8247162673392182,0.8597847618400368,0.8093804336765059,0,145,3
35,0.8690176322418136,0.8297604035308953,0.8567448338850291,0.8135792187111942,0,145,3
36,0.8727959697732998,0.8284993694829761,0.8614421033296796,0.811722208497638,0,145,3
37,0.8683879093198993,0.8259773013871374,0.8565172371100699,0.8085529065609283,0,145,3
38,0.8664987405541562,0.8171500630517023,0.8544352523618143,0.7996152711587049,0,145,3
39,0.8627204030226701,0.8184110970996217,0.8497134447715808,0.7994844852889877,0,145,3
40,0.8671284634760705,0.8234552332912989,0.854377873052201,0.8047090256324623,0,145,3
41,0.8664987405541562,0.8247162673392182,0.8535140360015937,0.8070394810719406,0,145,3
42,0.8671284634760705,0.8234552332912989,0.8535884009460908,0.8055832541943654,0,145,3
43,0.8702770780856424,0.8247162673392182,0.8570773466667484,0.8074351060462172,0,145,3
44,0.8721662468513854,0.8284993694829761,0.8597114518006074,0.8104942038312295,0,145,3
45,0.8740554156171285,0.8234552332912989,0.8616998520516587,0.8059484895858007,0,145,3
46,0.8753148614609572,0.8297604035308953,0.8629222016836446,0.8133151313706869,0,145,3
47,0.8746851385390428,0.8284993694829761,0.8619289368890165,0.8116289392009463,0,145,3
48,0.8740554156171285,0.8297604035308953,0.8614439758329717,0.8131942325277279,0,145,3
49,0.8772040302267002,0.8297604035308953,0.8651081148257177,0.8128636247657143,0,145,3
50,0.8746851385390428,0.8297604035308953,0.8622112753770858,0.8134101129411188,0,145,3
51,0.8753148614609572,0.832282471626734,0.8628203556803878,0.8159989708293295,1,145,3
52,0.8709068010075567,0.8284993694829761,0.8580187212746662,0.8119076053191273,1,145,3
53,0.8740554156171285,0.8259773013871374,0.8611360000287295,0.8096619996754253,1,145,3
54,0.8746851385390428,0.8284993694829761,0.8620806726848738,0.8116107012529853,1,145,3
55,0.8759445843828715,0.8272383354350568,0.8635867016328967,0.8095938185427904,1,145,3
56,0.9036523929471033,0.8764186633039092,0.893301470179023,0.8619633115819171,1,145,3
57,0.9017632241813602,0.8751576292559899,0.8916428401372274,0.8614793665762212,1,145,3
58,0.9005037783375315,0.8751576292559899,0.8898962447200992,0.8609923851633505,1,145,3
59,0.8998740554156172,0.8688524590163934,0.8891869109197011,0.8536265715173436,1,145,3
60,0.8986146095717884,0.8738965952080706,0.8879143337873887,0.8592457316525106,1,145,3
61,0.8973551637279596,0.8663303909205549,0.88735519688849,0.8498478106630479,1,145,3
62,0.8986146095717884,0.8726355611601513,0.8885999790059879,0.8574360460435968,1,145,3
63,0.8986146095717884,0.8726355611601513,0.8886669092148546,0.8574360460435968,1,145,3
64,0.9017632241813602,0.8776796973518285,0.8922396081207055,0.8635118014573752,1,145,3
65,0.9011335012594458,0.8776796973518285,0.8915708118283389,0.8635118014573752,2,145,3
66,0.9011335012594458,0.8776796973518285,0.8915708118283389,0.8635118014573752,3,145,3
67,0.8998740554156172,0.8764186633039092,0.8902258266132822,0.8625455972921227,4,145,3
68,0.9017632241813602,0.8713745271122321,0.8924627630521655,0.8561228230698373,4,145,3
69,0.8992443324937027,0.8726355611601513,0.8894976516533678,0.8579343969802857,4,145,3
70,0.9011335012594458,0.8726355611601513,0.8917931286732624,0.8579343969802857,4,145,3
71,0.9011335012594458,0.8751576292559899,0.892202594054548,0.8602488145719929,4,145,3
72,0.9011335012594458,0.8713745271122321,0.8919521299192361,0.8561458580051874,4,145,3
73,0.9042821158690176,0.8713745271122321,0.8943877268404329,0.856124364852822,4,145,3
74,0.9042821158690176,0.8738965952080706,0.8947661952641588,0.8596542193709779,4,145,3
75,0.9030226700251889,0.8726355611601513,0.8929114155901762,0.8582100023385562,4,145,3
76,0.9030226700251889,0.8713745271122321,0.8928445136835824,0.8568858316674275,4,145,3
77,0.9030226700251889,0.8764186633039092,0.8932941363151156,0.8621073654905285,4,145,3
78,0.9042821158690176,0.8738965952080706,0.8943508975863314,0.8593034324081205,4,145,3
79,0.9036523929471033,0.8738965952080706,0.8942785969533634,0.8580395791566341,4,145,3
80,0.9017632241813602,0.8688524590163934,0.8918508039964528,0.8534254977827772,4,145,3
81,0.9017632241813602,0.8663303909205549,0.8919620367170524,0.8509763079071687,4,145,3
82,0.9023929471032746,0.8663303909205549,0.8922451153773799,0.8511345655323771,4,145,3
83,0.9005037783375315,0.8675914249684742,0.8905617557581903,0.852128563416985,4,145,3
84,0.9030226700251889,0.8688524590163934,0.8928944164390553,0.8539191111161256,4,145,3
85,0.9036523929471033,0.8751576292559899,0.8938281458620067,0.8598115591114853,4,145,3
86,0.9030226700251889,0.8738965952080706,0.8927039351348115,0.8583376008794227,4,145,3
87,0.9042821158690176,0.8751576292559899,0.8943399646041508,0.8594917615752512,5,145,3
88,0.9030226700251889,0.8751576292559899,0.8928644478606532,0.8585275897638761,6,145,3
89,0.9023929471032746,0.8751576292559899,0.8920332199932609,0.8591825661698974,6,145,3
90,0.9023929471032746,0.8751576292559899,0.8920332199932609,0.8591825661698974,7,145,3
91,0.9030226700251889,0.8751576292559899,0.8930593251797779,0.8598115591114853,7,145,3
92,0.9023929471032746,0.8726355611601513,0.8924730371697146,0.8565541133909171,7,145,3
93,0.9017632241813602,0.8675914249684742,0.8915472430795012,0.8510290409291619,7,145,3
94,0.9030226700251889,0.8701134930643127,0.893304403184734,0.8541205578287179,8,145,3
95,0.9036523929471033,0.8701134930643127,0.8938844076880287,0.8541205578287179,8,145,3
96,0.9055415617128464,0.8650693568726355,0.8963673499897284,0.8483495901497854,8,145,3
97,0.9055415617128464,0.8650693568726355,0.8953851954011559,0.8488612836438924,8,145,3
98,0.904911838790932,0.8701134930643127,0.8949965116734626,0.8548953360124418,8,145,3
99,0.9042821158690176,0.8675914249684742,0.8943634762648393,0.8524451186463247,8,145,3
100,0.9080604534005038,0.8663303909205549,0.8992594310914012,0.8508112708663033,8,145,3
101,0.9080604534005038,0.862547288776797,0.898695999361408,0.8460313343008136,8,145,3
102,0.9074307304785895,0.862547288776797,0.8983374403845135,0.845884093133284,8,145,3
103,0.9080604534005038,0.862547288776797,0.8990019505319319,0.8459020216595974,8,145,3
104,0.9080604534005038,0.862547288776797,0.8993333135441895,0.8459020216595974,8,145,3
105,0.9086901763224181,0.8650693568726355,0.8997620864766986,0.8486879186405661,9,145,3
106,0.9086901763224181,0.8638083228247163,0.8998711378417971,0.8480364708442832,10,145,3
107,0.9086901763224181,0.8701134930643127,0.8997778708800125,0.8537798914467016,10,145,3
108,0.9086901763224181,0.8663303909205549,0.899490322878921,0.8503701420637775,10,145,3
109,0.9086901763224181,0.8638083228247163,0.8996596635107782,0.8470840470396204,11,145,3
110,0.9080604534005038,0.8600252206809584,0.8992462542563358,0.8423258471257252,12,145,3
111,0.9099496221662469,0.8638083228247163,0.9011589784236661,0.846570377861136,13,145,3
112,0.9074307304785895,0.8612862547288777,0.8986431975795477,0.843577981616089,14,145,3
113,0.9099496221662469,0.8638083228247163,0.9013141894485636,0.8460733578291477,14,145,3
114,0.9061712846347607,0.8638083228247163,0.8975970619324878,0.8467344540982022,14,145,3
115,0.9074307304785895,0.8600252206809584,0.8984821399773799,0.8419660574104029,14,145,3
116,0.9074307304785895,0.8612862547288777,0.8984821399773799,0.8436059037353575,14,145,3
117,0.9080604534005038,0.8638083228247163,0.8991134033029206,0.8467344540982022,15,145,3
118,0.9093198992443325,0.8650693568726355,0.9008831023700861,0.849205014218685,15,145,3
119,0.9086901763224181,0.862547288776797,0.8999657652639345,0.8454094834475908,16,145,3
120,0.9099496221662469,0.8612862547288777,0.9015006832156794,0.8437722544548047,17,145,3
121,0.9093198992443325,0.862547288776797,0.9008395092569446,0.8455858308258066,18,145,3
122,0.9112090680100756,0.8650693568726355,0.902878487611462,0.8480378530909728,18,145,3
123,0.9118387909319899,0.8650693568726355,0.903534353351031,0.8464929239363773,18,145,3
124,0.9118387909319899,0.8650693568726355,0.9032413354921974,0.8482223194551962,18,145,3
125,0.9143576826196473,0.8663303909205549,0.906933786176423,0.8503394344982933,18,145,3
126,0.9156171284634761,0.8675914249684742,0.9080928424913051,0.8508249530754505,18,145,3
127,0.913727959697733,0.8701134930643127,0.905980272156209,0.8553215045358824,19,145,3
128,0.9124685138539043,0.8663303909205549,0.9040810505520952,0.8511822986595137,20,145,3
129,0.9112090680100756,0.8663303909205549,0.9022381426164857,0.8508472431688019,21,145,3
130,0.9086901763224181,0.8701134930643127,0.9000145719047032,0.8550898090783098,22,145,3
131,0.9112090680100756,0.8701134930643127,0.9031829348837358,0.8550898090783098,22,145,3
132,0.9112090680100756,0.8701134930643127,0.9029738171443132,0.8549449178175466,22,145,3
133,0.9074307304785895,0.8600252206809584,0.8968661296108794,0.8427374293969092,22,145,3
134,0.9118387909319899,0.8638083228247163,0.9021763206466414,0.8467325356895908,22,145,3
135,0.9112090680100756,0.8638083228247163,0.9015596446384212,0.8467325356895908,22,145,3
136,0.9118387909319899,0.8650693568726355,0.9021763206466414,0.8478910363937101,22,145,3
137,0.9112090680100756,0.8650693568726355,0.9015596446384212,0.8484215857087783,23,145,3
138,0.9105793450881612,0.8612862547288777,0.9001593749956612,0.8429435739738206,24,145,3
139,0.9112090680100756,0.8575031525851198,0.9011333924645352,0.838438819712759,24,145,3
140,0.9130982367758187,0.862547288776797,0.9030415200471326,0.8447723997155391,24,145,3
141,0.9143576826196473,0.862547288776797,0.9053682791595361,0.8454360412916562,25,145,3
142,0.9143576826196473,0.8600252206809584,0.9046359535285112,0.8429615038980246,25,145,3
143,0.9162468513853904,0.8612862547288777,0.907329911398162,0.8432480450068152,25,145,3
144,0.9156171284634761,0.8600252206809584,0.9066631926350529,0.8420959503634479,25,145,3
145,0.9156171284634761,0.8612862547288777,0.9066631926350529,0.8432559597075803,25,145,3
1,0.517632241813602,0.5220680958385876,0.22738589211618257,0.22866611433305717,0,145,3
2,0.6001259445843828,0.6216897856242118,0.45385747971349816,0.4623674135708062,0,145,3
3,0.663727959697733,0.6834804539722572,0.5103953760068868,0.5148010243358313,0,145,3
4,0.6681360201511335,0.6784363177805801,0.5792441261224096,0.5870409311551702,0,145,3
5,0.7600755667506297,0.7515762925598991,0.7526788508958768,0.7371658467380252,0,145,3
6,0.7216624685138538,0.7150063051702396,0.6901645435087097,0.6708486135237729,0,145,3
7,0.7714105793450882,0.7591424968474149,0.7494567839159144,0.7333391039995437,0,145,3
8,0.7877833753148614,0.7692307692307693,0.7645524570579422,0.7377222531594211,0,145,3
9,0.8016372795969773,0.7793190416141236,0.7794424147433902,0.752274735692021,0,145,3
10,0.8085642317380353,0.7994955863808323,0.7886659416022749,0.7757237640016186,0,145,3
11,0.8123425692695214,0.7994955863808323,0.7910734810405996,0.7740508150399473,0,145,3
12,0.8142317380352645,0.7944514501891551,0.7926237879939867,0.7647960937263036,0,145,3
13,0.825566750629723,0.8121059268600253,0.808064319053312,0.7907396424013409,0,145,3
14,0.820528967254408,0.8083228247162674,0.8017829677626285,0.7850580854447787,0,145,3
15,0.8520151133501259,0.8284993694829761,0.8365804828138867,0.8078149730927509,0,145,3
16,0.8501259445843828,0.8360655737704918,0.8338579712581241,0.8172780096376439,0,145,3
17,0.8602015113350125,0.8348045397225725,0.8449140385130379,0.8169853561004209,0,145,3
18,0.8564231738035264,0.8411097099621689,0.8406566563206046,0.823650647817475,0,145,3
19,0.860831234256927,0.8373266078184111,0.8463651824366111,0.8214356591814518,0,145,3
20,0.8602015113350125,0.832282471626734,0.8454736186098056,0.8147167502500627,0,145,3
21,0.8602015113350125,0.8411097099621689,0.8450309044121771,0.8242681803322536,0,145,3
22,0.860831234256927,0.8385876418663304,0.8471332361070664,0.8215215819993685,0,145,3
23,0.8646095717884131,0.8373266078184111,0.8503275538053668,0.8211389045144051,0,145,3
24,0.8564231738035264,0.8360655737704918,0.8423795675294022,0.818505313210645,0,145,3
25,0.8658690176322418,0.8398486759142497,0.8524529503472813,0.8243052338746156,0,145,3
26,0.8671284634760705,0.8411097099621689,0.8543082233920766,0.8257878030330605,0,145,3
27,0.8664987405541562,0.8398486759142497,0.8530526669585633,0.8253393380648103,0,145,3
28,0.8664987405541562,0.832282471626734,0.8534364662583163,0.8163039288765269,0,145,3
29,0.8671284634760705,0.8297604035308953,0.8544948262754118,0.8138709277120754,0,145,3
30,0.8702770780856424,0.8272383354350568,0.8581139379687727,0.8111981007284222,0,145,3
31,0.871536523929471,0.8360655737704918,0.8592639887114394,0.8201888119508257,0,145,3
32,0.8696473551637279,0.8335435056746532,0.8568796213001587,0.8177657582691907,0,145,3
33,0.8671284634760705,0.8335435056746532,0.8538316251991618,0.8165911442649808,0,145,3
34,0.8677581863979849,0.8348045397225725,0.8549688503312648,0.8181544347955881,0,145,3
35,0.8709068010075567,0.8335435056746532,0.8591788889468831,0.8174114695425905,0,145,3
36,0.8696473551637279,0.8297604035308953,0.8580131895370986,0.813619101975485,0,145,3
37,0.8734256926952141,0.8335435056746532,0.8616983403853348,0.8182823406918551,0,145,3
38,0.8664987405541562,0.8335435056746532,0.854378999386237,0.817618245651675,0,145,3
39,0.8690176322418136,0.8297604035308953,0.8565747967103902,0.8127113100511867,0,145,3
40,0.8740554156171285,0.8272383354350568,0.8618679078586328,0.8107388352498597,0,145,3
41,0.8734256926952141,0.8310214375788146,0.8613836871549584,0.8148071431471516,0,145,3
42,0.8721662468513854,0.8310214375788146,0.8596533963383868,0.8142948413259293,0,145,3
43,0.8696473551637279,0.8360655737704918,0.8560462538390254,0.8208300247620853,0,145,3
44,0.871536523929471,0.8360655737704918,0.8589639713360192,0.8189364197662715,0,145,3
45,0.8709068010075567,0.8385876418663304,0.858151417360844,0.8216528248764915,0,145,3
46,0.8690176322418136,0.832282471626734,0.8563100468304929,0.8145331639042103,0,145,3
47,0.8765743073047859,0.8297604035308953,0.8641016593548768,0.8128466950396623,0,145,3
48,0.8740554156171285,0.8335435056746532,0.8618541585084336,0.8165580618875078,0,145,3
49,0.8772040302267002,0.8297604035308953,0.8657178814591173,0.8131185552962775,0,145,3
50,0.8778337531486146,0.832282471626734,0.8665091513348169,0.81559003195022,0,145,3
51,0.8778337531486146,0.8284993694829761,0.8663777011569063,0.8118678691319565,0,145,3
52,0.8778337531486146,0.8297604035308953,0.8664826845530623,0.8143542243292868,0,145,3
53,0.8772040302267002,0.8259773013871374,0.8655426841205734,0.8094429688292245,1,145,3
54,0.8790931989924433,0.8272383354350568,0.8677821341433117,0.8102514181140874,1,145,3
55,0.8778337531486146,0.8297604035308953,0.8662268518084666,0.8131139982027723,1,145,3
56,0.8778337531486146,0.8272383354350568,0.8658231495008635,0.8081861421923596,1,145,3
57,0.8790931989924433,0.832282471626734,0.8669919103771532,0.8153764643153876,1,145,3
58,0.8772040302267002,0.8310214375788146,0.8650690711067034,0.8136974491154781,1,145,3
59,0.8772040302267002,0.8310214375788146,0.8647772911295112,0.8135596438317861,1,145,3
60,0.9017632241813602,0.8751576292559899,0.8911445013273124,0.8617787473025844,1,145,3
61,0.9042821158690176,0.8789407313997478,0.8936082732045242,0.8657352411853436,1,145,3
62,0.9030226700251889,0.8738965952080706,0.8922030153964563,0.859208486669688,1,145,3
63,0.9030226700251889,0.8776796973518285,0.8924124711029561,0.8642260576762822,1,145,3
64,0.9042821158690176,0.8713745271122321,0.8938493479371612,0.8567700233616593,1,145,3
65,0.9042821158690176,0.8726355611601513,0.8941617564609041,0.8575943222206989,1,145,3
66,0.9005037783375315,0.8776796973518285,0.8897055538890334,0.8639382195796438,1,145,3
67,0.8979848866498741,0.8751576292559899,0.8870715037106697,0.8609581763078156,1,145,3
68,0.9030226700251889,0.8751576292559899,0.8924791468259162,0.8613086405533248,1,145,3
69,0.9036523929471033,0.8738965952080706,0.893218343110196,0.8598300049126171,1,145,3
70,0.9023929471032746,0.8776796973518285,0.8917825191628589,0.8641667560376004,1,145,3
71,0.9023929471032746,0.8776796973518285,0.8918529949364983,0.864377181517208,1,145,3
72,0.9017632241813602,0.8726355611601513,0.8909758802840534,0.857331551630473,1,145,3
73,0.9023929471032746,0.8713745271122321,0.8919025599426663,0.8564379608168601,2,145,3
74,0.9023929471032746,0.8701134930643127,0.8919025599426663,0.8546473514973781,3,145,3
75,0.9023929471032746,0.8726355611601513,0.8916768680690897,0.8576122420629192,4,145,3
76,0.9036523929471033,0.8688524590163934,0.8928884686785187,0.8535023339652897,5,145,3
77,0.9074307304785895,0.8751576292559899,0.8979131095276539,0.8605653557411578,5,145,3
78,0.9030226700251889,0.8751576292559899,0.8931105441407413,0.8600946237498149,5,145,3
79,0.9042821158690176,0.8764186633039092,0.8941998156369527,0.8620700869756699,5,145,3
80,0.9030226700251889,0.8776796973518285,0.8928844118892414,0.863040336271036,5,145,3
81,0.904911838790932,0.8764186633039092,0.894450685280061,0.8613544528850817,5,145,3
82,0.906801007556675,0.8789407313997478,0.896264696375329,0.8645057899090157,5,145,3
